@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.0108194108234,0.0,0.0,0.0915819414411,0.0,0.0,0.439282641152,0.487217008138,0.0,0.24489784138,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.961810873577,0.0,0.60617801633,0.611106874398,0.474958236093,0.497374495075,0.688453977417,0.864286203278,0.721836500949,0.977275790285,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.337448655227,0.0,0.87230837533,0.984409700994,0.317184152066,0.548527799945,0.910483744193,0.875452947438,0.0,0.542593265468,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.18468063202,0.0,0.0,0.630884784182,0.191613485197,0.229337326676,0.0570538216526,0.143732287082,0.665295910544,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.254766136826,0.0,0.0,0.0,0.0,0.35415126724,0.0762209917391,0.304967230645,0.0,0.267503031236,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.523554974971,0.0,0.611464283895,0.0,0.0,0.0957034859821,0.0,0.0,0.305856380211,0.368216292291,0.0,0.0,0.0,0.0,org:parents,w
0.860406222098,0.0,0.0,0.0,0.823565003128,0.0,0.462007986271,0.0,0.327693816819,0.742625905872,0.0,0.0,0.0,0.0,org:top_members_employees,c
1.0,0.717565169793,0.652230068804,0.920080268051,0.395233404666,0.645894270533,0.71878398084,0.370321896162,0.52191219383,0.440296387639,0.0,0.0,0.0,0.0,org:city_of_headquarters,c
0.0693715539384,0.0,0.494293365597,0.14645152496,0.297954159226,6.60674942446E-5,0.172624837485,0.373684418242,0.0661784509715,0.34737986587,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.63889137687,0.0,0.833492525717,0.735897362373,0.382203865486,0.0,0.320084515589,0.627261920801,0.598878279338,0.809193425938,0.0,0.0,0.0,0.0,org:students,c
1.0,0.388777813068,0.643582659732,0.0,0.0,0.0,0.102051819722,0.219811636608,0.0,0.279642922433,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.35200419408,0.0,0.0,0.268622618601,0.32531810968,0.0286494554714,0.0,0.0,0.0565028769133,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.399936605636,0.0,0.0,0.0,0.0,0.18793286813,0.216916868381,0.384192436943,0.0,0.366616490111,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.0534,0.0,0.508533591329,0.243795106144,0.0,0.255201712323,0.16522506701,0.0,0.394131426258,0.0243338804929,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.261372481662,0.0,0.0,0.0,0.184246478626,0.458626503966,0.0,0.598337553125,0.0167436906834,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.482679323943,0.0,0.0,0.0,0.180416188645,0.112355941843,0.0,0.510052197192,0.0,0.549354924689,0.0,0.0,0.0,0.0,org:students,w
0.724453694925,0.0,0.0,0.348873556032,0.0,0.0,0.61792419485,0.887784662693,0.0,0.900154768198,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.2065,0.451176721021,0.810033648087,0.900060838519,0.0,0.56887596481,0.413017743663,0.693865414029,0.693245321291,0.750351226256,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.495900314898,0.0,0.0389778267759,0.0,0.0,0.0,0.617056835485,0.559957471852,0.0,0.244092933684,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.605653529702,0.0,0.0,0.0,0.253514086165,0.171163842971,0.657072083893,0.0,0.0352238326299,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.493754374343,0.0,0.0,0.0,0.991908455902,0.47275744623,0.438450851755,0.730279120412,0.42578708765,0.887935052748,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.200878160626,0.0,0.616291867326,0.452375799949,0.247644502395,0.325684070416,0.532915906606,0.0,0.0,0.142214118325,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.0361857476162,0.0,0.0,0.0,0.0,0.291140611581,0.0,0.499208787264,0.210349551565,0.181284050423,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.1033,0.464824549679,0.0,0.562354804694,0.0,0.418940717101,0.0,0.508024607351,0.139866183493,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.120494444749,0.0,0.13176808342,0.0,0.503917671941,0.0,0.153120376372,0.0,0.0,0.519224624259,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.817921916199,0.0,0.0,0.703275017675,0.0,0.881397619546,0.0,0.984484008635,0.501970859595,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.980989062196,0.0,0.0,0.947104979654,0.0,0.498759788108,0.754620334503,0.0,0.0,0.939237995475,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.857027744002,0.0,0.0,0.600681709856,0.0,0.0,0.0,0.800924493391,0.79561475337,0.353950427698,0.0,0.0,0.0,0.0,org:students,c
0.17606784009,0.0,0.0,0.0,0.0303109146106,0.0,0.565652238197,0.804195423712,0.0,0.660215868072,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.607114748125,0.0,0.0,0.672233852715,0.392041008237,0.183649242002,0.0465198237856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.771945387895,0.0,0.785737986534,0.778711864624,0.39912729732,0.997911863488,0.911864466455,0.943241699574,0.563380871814,0.618531535998,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0884141930881,0.0,0.0,0.0,0.0730404162474,0.595525857453,0.286710338534,0.0,0.0610640799438,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.515211089429,0.0,0.0,0.652136669617,0.0,0.0,0.158833624098,0.0,0.523169027171,0.0704737949083,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.58922340754,0.0,0.0,0.0615215786076,0.191515835659,0.0,0.0,0.430172270982,0.0736114416146,0.0,0.0,0.0,0.0,0.0,per:spouse,w
0.0835241330804,0.0,0.0,0.597173372048,0.589665139835,0.0,0.0,0.693859573133,0.423487423743,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.0780184148319,0.0,0.0,0.0,0.0,0.125006336915,0.0,0.353761083003,0.516276740102,0.185217043778,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.858181018192,0.0,0.0,0.404154361471,0.727088356287,0.502139609791,0.446208701101,0.881626032174,0.0,0.519374231271,0.0,0.0,0.0,0.0,per:organizations_founded,c
0.833758995939,0.0,0.540906383251,0.768794963932,0.0,0.711978377342,0.579912072617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.21768164676,0.0,0.146403775804,0.364667840476,0.366196495829,0.34514320187,0.615968441249,0.0,0.0974641078522,0.469664194421,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.556818428082,0.0,0.0,0.0,0.0,0.0,0.0694894991862,0.586171184439,0.201807303173,0.920058916024,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.887595034523,0.0,0.763492063392,0.456673888571,0.449212682893,0.880493626433,0.610414919782,0.928799875057,0.0,0.532500450509,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.316188270165,0.0,0.664270514674,0.0,0.842285084693,0.370936042023,0.307472747456,0.673965312404,0.677750303855,0.977480934492,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.671673882611,0.0,0.985153648798,0.479945587347,0.51473769103,0.701696863084,0.519777196115,0.348338056507,0.859961258143,0.983797444069,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.988572881888,0.0,0.804642218041,0.530754035357,0.0,0.0,0.0,0.960854278349,0.0,0.841490315943,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.678130089095,0.0,0.422015062067,0.881507912572,0.0,0.865700341611,0.910533168189,0.0,0.0,0.856321802372,0.0,0.0,0.0,0.0,org:students,c
0.557082681201,0.0,0.197935947392,0.0,0.581539014677,0.486685326635,0.0,0.461088519192,0.0313621818354,0.416833596527,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.536875023018,0.0,0.0,0.440102426149,0.675028547447,0.624572326762,0.0,0.515416654938,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.255669664221,0.0,0.0317330493335,0.323618866394,0.63498243456,0.0,0.0,0.0,0.342117411675,0.0,0.0,0.0,0.0,0.0,org:students,w
0.1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:parents,w
0.392801548598,0.0,0.0,0.768080071944,0.761351452335,0.0,0.854126603993,0.0,0.0,0.581236919941,0.0,0.0,0.0,0.0,per:organizations_founded,c
0.0496769891221,0.0,0.0,0.673821719455,0.357472380837,0.0,0.0,0.588246379682,0.0,0.164091475752,0.0,0.0,0.0,0.0,per:spouse,w
0.318805633934,0.0,0.372393700599,0.817217768028,0.527868438206,0.620070601346,0.78113361298,0.0,0.485546227117,0.720868309667,0.0,0.0,0.0,0.0,per:spouse,c
0.385239126884,0.0,0.978110471146,0.866482925071,0.998657946785,0.658199137541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.683903570444,0.0,0.0,0.0,0.0,0.0,0.618885041404,0.0400412747147,0.319862447218,0.467628398217,0.0,0.0,0.0,0.0,per:children,w
0.408152702933,0.0,0.0,0.0,0.626832621277,0.0,0.710803045897,0.31295071575,0.986701796142,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:founded_by,w
0.875199572531,0.0,0.969896514795,0.789854453865,0.0,0.971183517021,0.306255727991,0.726096455729,0.0,0.456471305607,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.338749503123,0.0,0.558977375335,0.0,0.444689276539,0.319451565274,0.997226183829,0.470979596053,0.922862535412,0.558232534208,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.32382185974,0.0,0.0,0.790460367696,0.0,0.661006110021,0.725314789392,0.311750154694,0.334753795515,0.70689600511,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.308833738164,0.0,0.0,0.306126837275,0.0,0.783908853051,0.0,0.0892354230533,0.416675136181,0.0,0.0,0.0,0.0,0.0,org:students,w
0.911957733558,0.0,0.567345742568,0.786766728362,0.984292005129,0.973331030429,0.670179765355,0.709958557508,0.958622790562,0.979951193155,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.47070684524,0.0,0.0,0.319723034774,0.85382752213,0.881329324024,0.307671870404,0.997278610399,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.936909142326,0.0,0.0,0.0,0.465779368667,0.0,0.47223031896,0.520442025548,0.712612870203,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.063426414443,0.0,0.320118992596,0.171207082758,0.0,0.0,0.0,0.601952224193,0.615431580796,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.808961946477,0.0,0.0,0.0,0.0,0.0,0.556504837873,0.820994156789,0.446929819465,0.925137676787,0.0,0.0,0.0,0.0,per:cities_of_residence,c
0.502262887314,0.0,0.0,0.0,0.390843513772,0.892251723603,0.0,0.0,0.731064934449,0.958851511045,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.814019071286,0.0,0.0,0.0,0.947281947064,0.614188780015,0.62236185599,0.313001696404,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.683614185717,0.0,0.0,0.492814310788,0.68713327048,0.314913766002,0.0,0.0,0.781228313154,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.667566677515,0.0,0.0,0.0,0.262705552268,0.0,0.194037491999,0.601249097412,0.0,0.347502816392,0.0,0.0,0.0,0.0,org:students,w
0.04,0.0,0.0515452333853,0.0,0.287660007871,0.0,0.135448494054,0.0,0.184284801217,0.150043734944,0.0,0.0,0.0,0.0,per:siblings,w
0.626750097584,0.0,0.0,0.0,0.0,0.372709549813,0.137287608075,0.0,0.168282135808,0.0630531554088,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.576516398378,0.0,0.0,0.270054902648,0.0,0.0,0.106974734381,0.0,0.299484067519,0.612905821567,0.0,0.0,0.0,0.0,org:students,w
0.80944789914,0.0,0.0,0.967936457142,0.417086489853,0.0,0.0,0.0,0.802212869966,0.555160499758,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.802244088441,0.0,0.795387337566,0.601714188034,0.342975022504,0.604507549851,0.55044213917,0.799123067894,0.675615036384,0.527827772853,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.469759934879,0.0,0.0,0.212873154603,0.551555004082,0.604519454202,0.0,0.263187950269,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.0749913227438,0.0,0.426107754654,0.0,0.0,0.630315534649,0.389817667505,0.568068848072,0.0,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.203870033258,0.0,0.0,0.0,0.0,0.406359121317,0.590683201565,0.0,0.215726543855,0.395800340586,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.433702951732,0.0,0.0,0.0,0.582331666126,0.319738650401,0.0,0.652809837547,0.972727946419,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
1.0,0.386739549476,0.00897746966811,0.477469639732,0.354754330691,0.520648867254,0.078243645889,0.481830138668,0.249629385588,0.484537526154,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.0871,0.0,0.0606321027341,0.526250749858,0.530604110051,0.0268725097693,0.0,0.0,0.0,0.539859687352,0.0,0.0,0.0,0.0,org:founded_by,w
1.0,0.378414758485,0.733635520719,0.817797946527,0.674743256694,0.789620997842,0.866312985569,0.497194867475,0.479556825561,0.725174953948,0.0,0.0,0.0,0.0,org:parents,w
0.655908438682,0.0,0.0446975991883,0.0,0.250793699537,0.463299021778,0.689692388807,0.570479566376,0.467884558597,0.270950406146,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.395853410791,0.0,0.0,0.595545015202,0.547331583371,0.421168014508,0.0,0.628196505607,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.394549569438,0.0,0.0,0.0,0.233609797165,0.636973661857,0.666372617615,0.0,0.0,0.138240856953,0.0,0.0,0.0,0.0,org:students,w
0.590936221276,0.0,0.0,0.0996838946573,0.369923590766,0.0,0.39423881674,0.0,0.0,0.343755313935,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.138201745041,0.0,0.347390065364,0.0312127262723,0.0227487677383,0.0,0.0,0.374465196572,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.0335673893592,0.0,0.0,0.154511127916,0.0,0.38344895753,0.0,0.064454005882,0.239588614143,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.551798470499,0.0,0.0,0.0,0.601188327913,0.343947093577,0.0,0.0797048974646,0.696452487541,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.339778944617,0.0,0.0,0.433735885795,0.055528429791,0.0,0.587418091927,0.0,0.0,0.649137972854,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.493282163875,0.0,0.0,0.0,0.236066975071,0.182915317412,0.0,0.0,0.452076864597,0.67133948332,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.530636483705,0.0,0.0,0.0,0.0,0.511018064928,0.641414238161,0.949377574328,0.0,0.45569897158,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.471984712444,0.0,0.0,0.672745537842,0.49333916808,0.0,0.0,0.0,0.418447567893,0.990165892264,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.0909911629534,0.0,0.0,0.668654173014,0.0,0.0,0.0,0.560315273896,0.114074210012,0.258196694278,0.0,0.0,0.0,0.0,org:students,w
0.0761904356761,0.0,0.0,0.0,0.507448872487,0.162238892083,0.0,0.0,0.375108748811,0.0734619374071,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.430299764766,0.0,0.0,0.0,0.0,0.55209737478,0.0,0.234050543861,0.352298644135,0.227246828893,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.086747921786,0.0,0.0,0.0,0.340207235949,0.356704483263,0.118232168673,0.134659085758,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.609249609658,0.0,0.0,0.0,0.0,0.353842089492,0.0420883669968,0.276019909993,0.0,0.521289935903,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
1.0,0.325127161504,0.924842487487,0.647136661133,0.985998011688,0.346361247159,0.44427593955,0.668268477375,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.44483886779,0.0,0.0,0.166429212888,0.0877123746256,0.696687837778,0.534130113734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.273095056814,0.0,0.0,0.0,0.343679825367,0.507457051462,0.39611290038,0.0419149884715,0.0,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.802171194058,0.0,0.0,0.0,0.770648445795,0.0,0.501559917053,0.0,0.565403991559,0.318055435385,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.9122670478,0.0,0.524286657909,0.0,0.651601645848,0.998704471624,0.0,0.322844278778,0.0,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.410205438843,0.0,0.275003882115,0.0,0.0896555997962,0.347193353538,0.329722224765,0.340378415108,0.548051819302,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.418418814689,0.0,0.0,0.0,0.0591764462638,0.559458490967,0.0,0.439074616352,0.244370043873,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.580490917269,0.0,0.0,0.273964987911,0.0,0.0,0.123462082525,0.175185220335,0.0,0.342664085001,0.0,0.0,0.0,0.0,org:students,w
0.532827338326,0.0,0.0,0.0,0.633988368023,0.183632312185,0.0,0.210677794028,0.0238481450016,0.0,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.457992080997,0.0,0.0702726485235,0.508891745875,0.349703479341,0.31860999704,0.443246472883,0.287424039272,0.0,0.512521791788,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.567636216943,0.0,0.472592272842,0.0,0.944377169031,0.612867421278,0.312807423955,0.690343939042,0.846506800075,0.564032074473,0.0,0.0,0.0,0.0,org:students,c
0.343977269267,0.0,0.0,0.0,0.637173214803,0.0,0.244040017933,0.0,0.0949336185475,0.63329499532,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.423035833563,0.0,0.0,0.0315825200402,0.0,0.0,0.0,0.303276429783,0.215498715981,0.415299577342,0.0,0.0,0.0,0.0,org:students,w
0.518127198096,0.0,0.0,0.643978613754,0.0,0.301593678956,0.0,0.0,0.457177165065,0.628241136155,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.995930819609,0.0,0.89997760486,0.479822222136,0.633062580424,0.514689495801,0.697359444833,0.0,0.687172387149,0.372580746719,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.2641,0.42266519194,0.722542802332,0.594993252681,0.742367703112,0.893025846576,0.620885845865,0.421349107231,0.350828404866,0.998323870812,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.410769516084,0.0,0.0,0.0,0.0,0.21226542019,0.365736841402,0.0,0.555449937819,0.0611188811267,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.690048328344,0.0,0.0,0.82825121957,0.384460568886,0.933844961704,0.711243643288,0.796782454386,0.518301782018,0.0,0.0,0.0,0.0,0.0,org:students,c
0.480738856371,0.0,0.136051108733,0.160863438146,0.0,0.0,0.0,0.0254402751129,0.0,0.585839556734,0.0,0.0,0.0,0.0,org:students,w
0.766739127312,0.0,0.51095702669,0.670464676845,0.595948678338,0.331845754259,0.559796920722,0.788180811949,0.0,0.300434858349,0.0,0.0,0.0,0.0,per:spouse,c
0.473800763659,0.0,0.697138092259,0.0,0.0,0.0,0.145072440434,0.428193838888,0.317543959962,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.344524131005,0.0,0.840163890748,0.920984572651,0.596180286207,0.526853920542,0.438838537698,0.701022549391,0.8895934267,0.797647190237,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.259126881681,0.0,0.0,0.0,0.0,0.478032906603,0.0,0.019780315881,0.347292336218,0.66621091679,0.0,0.0,0.0,0.0,per:siblings,w
0.56559414684,0.0,0.00250112444206,0.0,0.0,0.0,0.0,0.435634929183,0.445181347271,0.424913930678,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.619857065823,0.0,0.0,0.0,0.0,0.321637880482,0.69518909696,0.204861865164,0.0,0.332160502026,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.362902846409,0.0,0.0,0.368024323959,0.0,0.919192678708,0.989771533149,0.0,0.0,0.588782368771,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.289619688727,0.0,0.0,0.0,0.249607008069,0.0,0.0,0.249353363355,0.459427254964,0.638804375313,0.0,0.0,0.0,0.0,org:students,w
0.791905772369,0.0,0.0,0.0,0.589852613567,0.0,0.525760847625,0.0,0.81680514501,0.668481451856,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.9887,0.562451411286,0.807836805517,0.34325811416,0.660188795718,0.98106909155,0.570161104889,0.570700771479,0.395064963584,0.526058668217,0.0,0.0,0.0,0.0,org:founded_by,w
0.60411800142,0.0,0.658315411649,0.540042705783,0.0,0.541297804652,0.358043144248,0.0,0.680005506606,0.0,0.0,0.0,0.0,0.0,gpe:deaths_in_city,c
0.543275137852,0.0,0.0,0.0,0.600520235355,0.231957299983,0.0,0.393329501319,0.0,0.499795284801,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.424033724971,0.0,0.461163215428,0.598249097895,0.33866144846,0.59792025339,0.36419725384,0.373825325318,0.205098331739,0.146615023098,0.0,0.0,0.0,0.0,per:spouse,w
0.0827785109554,0.0,0.0,0.0,0.100132026891,0.43814322425,0.191516915882,0.0662072037135,0.747077232093,0.401740114334,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.149213910898,0.0,0.548704401238,0.0,0.484025959682,0.525732234673,0.0333490168418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.515049109718,0.0,0.0,0.437417560493,0.53241915009,0.0,0.0,0.882088864871,0.0,0.573519192319,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.676550081829,0.0,0.845905527201,0.0,0.0,0.90944761103,0.0,0.504253955093,0.0,0.328490251918,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.0586957052981,0.0,0.179378073489,0.0,0.0,0.252376295659,0.559703773329,0.0,0.285280789341,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.20898810526,0.0,0.0,0.0,0.132657968739,0.0,0.0814528496528,0.0,0.684337348071,0.31191892484,0.0,0.0,0.0,0.0,org:students,w
0.501113037922,0.0,0.655407345488,0.905005444058,0.830933137115,0.0,0.877215551399,0.648898538586,0.816532839487,0.0,0.0,0.0,0.0,0.0,org:students,c
0.162265338819,0.0,0.0,0.0738268659563,0.309612139611,0.0186508622886,0.835583852632,0.242355356017,0.21317855245,0.909769383428,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.543966770375,0.0,0.0,0.263243869099,0.0,0.0,0.0,0.243932420967,0.0587535241259,0.52534872257,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.345536861071,0.0,0.455749026181,0.539376385767,0.325625071975,0.639566506962,0.0,0.423874651983,0.0,0.457872113766,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.613288202319,0.0,0.0,0.0,0.0211960438764,0.45401630422,0.36877510635,0.0,0.0,0.277524070374,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.1227,0.5660406796,0.624331603493,0.454489197698,0.7646747044,0.601307661364,0.40253636435,0.662737031935,0.878000539155,0.77269190219,0.0,0.0,0.0,0.0,org:parents,w
0.12966260996,0.0,0.0,0.0,0.759983671095,0.0,0.584375041427,0.388324572962,0.0,0.828722052084,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.494146647647,0.0,0.0,0.0,0.234481119822,0.461825496454,0.309278001109,0.376615710605,0.0,0.162439048325,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.62477305666,0.0,0.434382882117,0.0,0.199248462308,0.108295286879,0.0,0.0,0.185331524923,0.0,0.0,0.0,0.0,0.0,org:students,w
0.0426548649003,0.0,0.0,0.0,0.393656432498,0.0,0.176870410096,0.0,0.181236221612,0.212642790631,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.028297819078,0.0,0.0,0.0,0.241163020216,0.0,0.138757893988,0.0,0.686024839669,0.639663570473,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.257180143335,0.0,0.0,0.211789473829,0.0,0.338292668571,0.604428076851,0.220188682566,0.0,0.0,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.796638932549,0.0,0.0,0.0,0.0,0.817395881104,0.697428875979,0.987732133315,0.995687285873,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.499571645846,0.0,0.0,0.170576848247,0.0,0.0825803076172,0.641159649217,0.0,0.191188368145,0.0,0.0,0.0,0.0,0.0,org:students,w
0.491860829852,0.0,0.660242283427,0.0,0.324386698794,0.0,0.33107164749,0.304562386449,0.317809863129,0.152262180743,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.135854654488,0.0,0.0,0.0,0.48495059939,0.685286352102,0.0,0.66755529224,0.435583412504,0.0,0.0,0.0,0.0,0.0,org:students,w
0.502420440982,0.0,0.575546981492,0.688924590653,0.0,0.0,0.0,0.37354981142,0.317400725138,0.0,0.0,0.0,0.0,0.0,org:students,w
0.697532215565,0.0,0.0,0.203150145779,0.0,0.0,0.494352778219,0.293304915823,0.0981114016802,0.0,0.0,0.0,0.0,0.0,org:students,w
0.687706523506,0.0,0.0,0.0,0.0,0.323199710761,0.673955969562,0.711989648818,0.0,0.90435800472,0.0,0.0,0.0,0.0,org:employees_or_members,c
